	label	GraphST_default	GraphST_2	GraphST_dlpfc	GraphST_1	SEDR_default	SEDR_2	SEDR_dlpfc	SEDR_1	STAGATE_starmap	STAGATE_default	STAGATE_slide_stereo	STAGATE_1	BayesSpace_default	BayesSpace_melanoma	BayesSpace_1	BayesSpace_scc	bass_starmap	bass_default	bass_dlpfc	bass_1	spaGCN_default	spaGCN_2	spaGCN_3	spaGCN_1	stardust_default	stardust_tutorial	stardust_2	stardust_1	SpaceFlow_default	SpaceFlow_2	SpaceFlow_3	SpaceFlow_1	DRSC_default	DRSC_FindSVGs	DRSC_all_genes	DRSC_FindVariableFeatures	precast_default	precast_dlpfc	precast_1	precast_BC	seurat-louvain_louvain_3	seurat-leiden_leiden_4	seurat-leiden_leiden_1	seurat-louvain_louvain_1	seurat-louvain_louvain_4	seurat-leiden_leiden_2	seurat-louvain_louvain_2	seurat-leiden_leiden_3	CellCharter_default	CellCharter_2	CellCharter_dlpfc	CellCharter_1	BANKSY_starmap	BANKSY_default	BANKSY_github	BANKSY_dlpfc	scanpy-louvain_louvain_3	scanpy-leiden_leiden_4	scanpy-leiden_leiden_1	scanpy-louvain_louvain_1	scanpy-louvain_louvain_4	scanpy-leiden_leiden_2	scanpy-louvain_louvain_2	scanpy-leiden_leiden_3
seurat-leiden_leiden_1	0.375053017132405	0.4455863958262085	0.43144358570610025	0.43364427741933254	0.4366692762065292	0.4430377731431544	0.4198473511441586	0.42539467261839115	0.42934065277431754	0.4611669800573406	0.4450087773778266	0.3477204558935078	0.4206626687879502	0.4459706821505594	0.4620301882831757	0.4621525535130398	0.44556790942131275	0.33237572887477806	0.3656266190142333	0.47853577452177687	0.4883507130413735	0.4616545774908558	0.42007050267791834	0.4105026626976049	0.4602689898425304	0.4250545453153364	0.36584069205651015	0.2968813081478171	0.3881032726498743	0.4201816751159134	0.3093140090211211	0.321287723253254	0.4165133978200472	0.47831441748531356	0.4325195842237217	0.49455324904990405	0.42235153786319035	0.43906278038189295	0.43182730837434713	0.41046188474863904	0.4406406516994155	0.9199731569521866	0.6904296911018935	0.0	0.9574947810646243	0.7112667105707391	0.6904296911018935	0.7112667105707391	0.6226888909320674	0.4231879251411007	0.42306688680870425	0.3851077089068047	0.4272182707837657	0.4105574240063823	0.3903473450724723	0.3401914189094055	0.3407988023796877	0.3077833166749481	0.31335787529282677	0.3300593983089939	0.2929407937956544	0.31646107418260044	0.3033894845326641	0.29412121787709694	0.31473714806648295
seurat-louvain_louvain_1	0.3737424200084763	0.4458381934907164	0.4277564582216992	0.43360506927153497	0.4314997325780979	0.44389241897090315	0.41942235081366497	0.42591823778568194	0.4304646502063329	0.4592086716590738	0.4459396225885998	0.3375588567849093	0.41601879636103256	0.4419727493345939	0.45404447556967675	0.45416888259809257	0.4415850454242812	0.3309985170652266	0.3609207273702517	0.47431918336321327	0.48553560561864517	0.4573790351973	0.41460017869808286	0.4032920309021185	0.4549416725985817	0.41815378948857457	0.36091925189460833	0.2916486246404559	0.3817490633600048	0.41338703283544254	0.30927122610810986	0.31865733214743897	0.41285792229449797	0.47381148230093634	0.42561836851400114	0.49165930112105594	0.41962959553583634	0.4378614375022319	0.42975559914963846	0.4078547231486137	0.439360306139606	0.9359494677920036	0.6865294765800506	0.9574947810646243	0.0	0.7117708614593397	0.6865294765800506	0.7117708614593397	0.6253282404034628	0.41803848167190766	0.4188127562399573	0.38163654014668374	0.4221386940687334	0.40797802028002234	0.38940038629743357	0.3390018831324532	0.3392876094294584	0.305608263977187	0.3074461912736059	0.33005181482139945	0.29320358722570655	0.3120978468356067	0.29756183498573663	0.28890423727110764	0.31422483574426097
seurat-louvain_louvain_4	0.4132909188307538	0.4819713276313836	0.4577276816575287	0.4748251585130164	0.47551740669091186	0.4834067897412436	0.45769347493167073	0.45881818367521865	0.46049750978676	0.49905981176488484	0.48477091094840247	0.29617150311390456	0.4513678377753494	0.49218132936014247	0.49968891130267623	0.5003695513889802	0.49172755470650764	0.3762438432703558	0.4148798409063271	0.5157238791786525	0.5401352000924715	0.5102194554942739	0.4288190593818156	0.4159442257065209	0.5090360811583832	0.39625638912462896	0.32969303912222836	0.25237137937236	0.3564743906624145	0.4080119470352967	0.3248524279797968	0.32787984428534445	0.4325491615566787	0.5315693475752304	0.43758881108845316	0.5424169589935969	0.4703996336389159	0.46189517032606314	0.47919686612552864	0.4489617586685509	0.463866752668613	0.703212836246746	0.5844485053789954	0.7112667105707391	0.7117708614593397	0.0	0.5844485053789954	1.0	0.5308656449184884	0.4627302500937164	0.46605399087203875	0.4030060672955751	0.4677935651023781	0.4675013486105135	0.4235217663802043	0.366410766891475	0.3896879516851652	0.3140830000141654	0.2925453468716776	0.3125159871549844	0.2915357635228842	0.2946726976155204	0.28051102965829355	0.27191346481824613	0.3027437350088797
seurat-leiden_leiden_2	0.2845262307413858	0.33365459743942383	0.3517819717235554	0.3253824141695913	0.3469538374686114	0.3370075619053509	0.31524549385680123	0.31335422463272783	0.32140642195485025	0.3557475912074695	0.3389624504574234	0.37800038484567194	0.31900903666285796	0.36047038702906636	0.3723965873702103	0.37276417822425256	0.3599662199271085	0.29473477992551106	0.3359444369101548	0.38461769769580423	0.39653628287601606	0.36597103416503257	0.332177444343136	0.3305906072828226	0.36738615648656375	0.3661082737447621	0.332433640906427	0.27012290868044647	0.3422423083880249	0.3644424167611735	0.22891175000952454	0.23317267456747084	0.34910961308671584	0.40028571239284383	0.37967757337170277	0.3951980375396369	0.3574792255155461	0.34807179917795805	0.3502139841089987	0.34010525987424617	0.34982210464596936	0.6895548482416782	1.0	0.6904296911018935	0.6865294765800506	0.5844485053789954	0.0	0.5844485053789954	0.47727942317695826	0.3655870080095791	0.3627271868920334	0.3141098067635868	0.3670740770514013	0.36426698753238645	0.3482614149081359	0.312739570961271	0.32593527183201026	0.26215354454722073	0.2871566654632181	0.2981643611375116	0.264269814937173	0.2758838443943235	0.2749507833785945	0.23038329189856738	0.2914059515920423
seurat-louvain_louvain_2	0.4132909188307538	0.4819713276313836	0.4577276816575287	0.4748251585130164	0.47551740669091186	0.4834067897412436	0.45769347493167073	0.45881818367521865	0.46049750978676	0.49905981176488484	0.48477091094840247	0.29617150311390456	0.4513678377753494	0.49218132936014247	0.49968891130267623	0.5003695513889802	0.49172755470650764	0.3762438432703558	0.4148798409063271	0.5157238791786525	0.5401352000924715	0.5102194554942739	0.4288190593818156	0.4159442257065209	0.5090360811583832	0.39625638912462896	0.32969303912222836	0.25237137937236	0.3564743906624145	0.4080119470352967	0.3248524279797968	0.32787984428534445	0.4325491615566787	0.5315693475752304	0.43758881108845316	0.5424169589935969	0.4703996336389159	0.46189517032606314	0.47919686612552864	0.4489617586685509	0.463866752668613	0.703212836246746	0.5844485053789954	0.7112667105707391	0.7117708614593397	1.0	0.5844485053789954	0.0	0.5308656449184884	0.4627302500937164	0.46605399087203875	0.4030060672955751	0.4677935651023781	0.4675013486105135	0.4235217663802043	0.366410766891475	0.3896879516851652	0.3140830000141654	0.2925453468716776	0.3125159871549844	0.2915357635228842	0.2946726976155204	0.28051102965829355	0.27191346481824613	0.3027437350088797
seurat-leiden_leiden_3	0.4073892989999278	0.4181263495472814	0.3823073832127904	0.4110781760172278	0.38234554520477865	0.36987687029321004	0.3900860162275095	0.39785841695970114	0.40150820726001274	0.3752519662555235	0.39324741304683597	0.2992266316855934	0.3718985798704475	0.36778374374183354	0.3583802543412142	0.35793994428030645	0.36818760963968894	0.30552818903705087	0.3103907052627014	0.34886829169674466	0.3484676203467067	0.3355129320416063	0.31822745521029	0.31973729779165255	0.3326834069894317	0.32852973049811174	0.2931514604348021	0.24706635258314583	0.26593714058046597	0.3055326472079913	0.31591507810965674	0.30608520799849387	0.3282694686257388	0.37773490667039106	0.34318501517898475	0.38345410414792813	0.3748500924726008	0.3625121943694987	0.38858795409263097	0.35961168462166176	0.3618594180523846	0.6439182844818048	0.47727942317695826	0.6226888909320674	0.6253282404034628	0.5308656449184884	0.47727942317695826	0.5308656449184884	0.0	0.3201685413649291	0.3159089538176772	0.3024415569800849	0.3188366761313612	0.35463875746502177	0.315457870118988	0.29337359473982166	0.3113556034100948	0.3686186037501872	0.35946572443940866	0.36522262021212193	0.3452170121058612	0.36534724728618995	0.35137493540407977	0.3361068798390006	0.3553744132110634
CellCharter_default	0.5407795532002049	0.5964473028584879	0.6374556872765946	0.627148956674466	0.7129720197899136	0.600919928323943	0.5879263054819096	0.5881583576934296	0.5829873446988264	0.6857893761839335	0.6334576769363728	0.3138814544733906	0.6576859204989806	0.7266126301662668	0.7104576992364403	0.709909903513064	0.7260497431184253	0.5333714973217595	0.5948405855412322	0.6905707742589854	0.659778354956389	0.6583320958239559	0.49604724101406744	0.45077178453948263	0.6329410995555625	0.3717647234137747	0.36775577102748397	0.2602046733834891	0.3341742281742801	0.5643550175439337	0.38431830336903644	0.3885437941714343	0.526553367759287	0.7134376964589106	0.604627368789719	0.7047583403254042	0.6260922095875119	0.6646149654659093	0.6379930052479533	0.6083767541158691	0.6611641787390958	0.42008453425478026	0.3655870080095791	0.4231879251411007	0.41803848167190766	0.4627302500937164	0.3655870080095791	0.4627302500937164	0.3201685413649291	0.0	0.8556727194807208	0.6028903480972256	0.9021743215278865	0.6152774420406055	0.5546902975703185	0.4831951100220484	0.5479097157284151	0.23368083160887212	0.2306447518668285	0.2438406024749015	0.21516588264791683	0.22518627516726125	0.22563419861469639	0.21608437965202335	0.23816670063996806
CellCharter_2	0.5394317349744262	0.612578605056682	0.6430785408615468	0.6360506499445735	0.7125193841875992	0.6221068821669824	0.612322746478124	0.5980387668079346	0.6007432158540903	0.6895020917836148	0.66280628920187	0.307418409750171	0.6307552603488699	0.7458202688217785	0.7356819229874975	0.7383406247289406	0.7463332884091828	0.5435531156753979	0.604912022957676	0.7290226629498838	0.6886658723552005	0.6963781830046004	0.4990206191309288	0.45521823323456323	0.6625485706470949	0.3649837887325712	0.35048959428659965	0.26005424868232124	0.32775936326698546	0.5507820119145518	0.37977223360930895	0.3814542903893531	0.5000395947798615	0.7353447468747665	0.6185719564709875	0.7397181552488694	0.6408006741162553	0.707281922325693	0.6553744120076531	0.6312126332192299	0.70177446786473	0.4212686561296914	0.3627271868920334	0.42306688680870425	0.4188127562399573	0.46605399087203875	0.3627271868920334	0.46605399087203875	0.3159089538176772	0.8556727194807208	0.0	0.6386130129592954	0.9090455732329544	0.5955409061288861	0.5776389642059823	0.5009250977932963	0.5415542704551386	0.23001586563606427	0.22754117672587268	0.24223788054620135	0.20981505453921837	0.2209423180060412	0.22440522517756098	0.21484026356598712	0.2368019688484709
CellCharter_dlpfc	0.48304639431925406	0.5265807261250214	0.5316682405618737	0.5629612885777254	0.5921213530457704	0.5674931476240047	0.5694119131786692	0.5711303950967942	0.544090339564165	0.609951977501978	0.5592876100939497	0.27686430949229124	0.5916835913389223	0.5671179770729416	0.6335899103051007	0.6329450878463195	0.5670863457196933	0.40127979161721244	0.4299629332728345	0.6139278557109512	0.5674068378057857	0.5853496368492078	0.4328063193939591	0.403396672764131	0.5697692453595797	0.2981510652980809	0.28276821538658364	0.2319681573461148	0.2638939185548884	0.44021552094349786	0.3032067494463315	0.3101766909425583	0.42056117471153637	0.5708180297863216	0.5089854732180208	0.6120028476044413	0.500756654657296	0.6175191014718064	0.5231574001556554	0.5194288124353428	0.6192698767287383	0.3838830248436433	0.3141098067635868	0.3851077089068047	0.38163654014668374	0.4030060672955751	0.3141098067635868	0.4030060672955751	0.3024415569800849	0.6028903480972256	0.6386130129592954	0.0	0.6249754321843686	0.4703935389976723	0.5184935133067681	0.4669368692942211	0.4101690275893578	0.20377420419254252	0.192480775925261	0.20544686325717765	0.1893102611758274	0.19370447069144658	0.18912175402616863	0.1878780235734588	0.19994624884774723
CellCharter_1	0.5366636009768619	0.6014541138514078	0.6408583566894367	0.6271913038450009	0.7106826332381889	0.6058141394246427	0.6024913778133097	0.5895292883556132	0.5872096739900884	0.6866776209377261	0.6458587738055802	0.3089290481690587	0.6425388417875495	0.7341224917987289	0.7301039527354196	0.7305700606622871	0.734656396779503	0.5366486112514431	0.5962665120046081	0.7105518628211922	0.6706238025701182	0.6729618367301377	0.49886628488807844	0.4540620847292804	0.6418105375747684	0.3723671321354841	0.35850695233276436	0.2611505599287837	0.33355360246439697	0.5590421841850614	0.3814845081052548	0.3864295523863518	0.5167222293476619	0.7236288599762623	0.6095438720131866	0.7258371613459066	0.6314973107624237	0.6840881623356525	0.6494054532253684	0.6182671954108024	0.6796525247476075	0.4243272624696965	0.3670740770514013	0.4272182707837657	0.4221386940687334	0.4677935651023781	0.3670740770514013	0.4677935651023781	0.3188366761313612	0.9021743215278865	0.9090455732329544	0.6249754321843686	0.0	0.6062824764543603	0.5687803461709934	0.4888454461580696	0.5439746650432197	0.2309829760599835	0.22906647467536043	0.2432224799332963	0.21114347395920413	0.22277457509303591	0.22412423903210446	0.21551830968465743	0.2364042861294699
BANKSY_starmap	0.43835326876868336	0.523902481396633	0.5498659925559669	0.582074645588399	0.6522923316898817	0.5659447226024925	0.522509138177329	0.5273964161048473	0.5307720921926105	0.5932918809938375	0.5521434303384833	0.24176289929355543	0.5520263528804211	0.6268646984906007	0.5792930781657294	0.5821266862307324	0.6263371447571314	0.4517664816045952	0.48737466756021164	0.5695924106820813	0.5511665219902165	0.57251249272716	0.43449518249108704	0.3858164647481511	0.5440272285877465	0.35795985839354494	0.3001586401054342	0.22761862595081178	0.3233067770691856	0.4848562447486507	0.3717827750920789	0.45144785154683825	0.5239911409857233	0.5864050257526194	0.4620687462172203	0.5824719090680902	0.5047202116946703	0.5219826936821773	0.5423495510949603	0.5120979376296674	0.5187839394804519	0.4065185680086254	0.36426698753238645	0.4105574240063823	0.40797802028002234	0.4675013486105135	0.36426698753238645	0.4675013486105135	0.35463875746502177	0.6152774420406055	0.5955409061288861	0.4703935389976723	0.6062824764543603	0.0	0.6447824349059845	0.593740916438908	0.7414175466804431	0.2595231219124467	0.2707038205941282	0.28334556561832414	0.2570959629635345	0.27566033260555023	0.26229254446841793	0.24842621965166994	0.29350444701205197
BANKSY_default	0.43012494273227364	0.4872524922708569	0.4858325430251421	0.5097709228792419	0.5275348485340169	0.5739589897081554	0.5397371189094522	0.5410730774784881	0.5392081804782974	0.5769658379385473	0.5384655154250432	0.2476912803450857	0.4918399241311772	0.5515366307788742	0.60918699324188	0.6087004895329412	0.5522325193693721	0.4036621650379918	0.45385529971039934	0.6337249826290628	0.596662311121202	0.5959063751483499	0.39441699805084923	0.3568425510120254	0.5618089464420325	0.31931979402939814	0.2902092091914696	0.23964546566287268	0.28677116677580666	0.46377888308368104	0.28952399041746796	0.33902821192341154	0.4581233626101785	0.5536444711484706	0.4521377450127083	0.5913822866636743	0.46046819113604154	0.5628806345415803	0.48435138577672665	0.48607295965360325	0.5573455914781618	0.3848773677126736	0.3482614149081359	0.3903473450724723	0.38940038629743357	0.4235217663802043	0.3482614149081359	0.4235217663802043	0.315457870118988	0.5546902975703185	0.5776389642059823	0.5184935133067681	0.5687803461709934	0.6447824349059845	0.0	0.7606855822922762	0.6002324669176128	0.24764599458644135	0.24271842497719828	0.24892743653000268	0.2340970571932625	0.2417795579415185	0.23282659224011645	0.2198340633765516	0.25690420939776876
BANKSY_github	0.38763179118655977	0.4905620578244242	0.44773523853161895	0.5152145761978582	0.4824052655806173	0.5862408101544536	0.5625638071050061	0.5865414352551148	0.5697630997860297	0.5705097371227923	0.5345099143413874	0.2337085260240605	0.46169880950779735	0.5001630067508178	0.5484708725232805	0.5466742995121834	0.5004567000351385	0.4305259468135214	0.4583812327893075	0.5464785054482217	0.5199793320675679	0.5266432517910795	0.34758289224365196	0.3157809834830936	0.5026812755431876	0.25894873780313765	0.2762498817385903	0.22329915018740315	0.22836768531747223	0.37474010638574917	0.23222659463688036	0.28570015143693284	0.3701941317307985	0.4878282693495731	0.3940906225146018	0.5249705951328314	0.4181845034594915	0.5082023410138465	0.437715749257373	0.43458933673843725	0.5039702550927363	0.34091523988912664	0.312739570961271	0.3401914189094055	0.3390018831324532	0.366410766891475	0.312739570961271	0.366410766891475	0.29337359473982166	0.4831951100220484	0.5009250977932963	0.4669368692942211	0.4888454461580696	0.593740916438908	0.7606855822922762	0.0	0.6254936476294554	0.20720088358257455	0.21512232239012224	0.21643078711044597	0.20183364583921945	0.21419798997197315	0.20885894332743002	0.18973094531213355	0.22751396152644315
BANKSY_dlpfc	0.3764197684359166	0.5324795201948069	0.49729038071786485	0.5948123959100577	0.57363225922656	0.5462413526989366	0.5614422112340308	0.5438740188857532	0.5468802204159604	0.5546617590194399	0.5661121260217349	0.2206504732928843	0.47128869440672966	0.5701424695991498	0.5165663607739036	0.5193564873361513	0.5701056770163152	0.42759642812684856	0.47238161380047555	0.5085969745820255	0.49022418367054665	0.5212214959668635	0.37109909775228067	0.3297377102177775	0.48961960709671765	0.2998772400731239	0.2964277004626691	0.23269134453447204	0.2688484142156779	0.42059512945216376	0.27516681008747035	0.3438081716410669	0.42795192502599677	0.5273133578869194	0.43074763422131784	0.5300187688446931	0.4757001145374728	0.5111098823285384	0.5078122079080198	0.47467206354715474	0.5083134179270702	0.3396957556839267	0.32593527183201026	0.3407988023796877	0.3392876094294584	0.3896879516851652	0.32593527183201026	0.3896879516851652	0.3113556034100948	0.5479097157284151	0.5415542704551386	0.4101690275893578	0.5439746650432197	0.7414175466804431	0.6002324669176128	0.6254936476294554	0.0	0.22888972385788559	0.25439024588975123	0.2551468595976047	0.2327777237712964	0.2528859191924648	0.2469378425100365	0.22079089430178275	0.27304368710478427
scanpy-louvain_louvain_3	0.22655056485132471	0.2521618088000337	0.258858210927801	0.22885543941601227	0.2530431478944432	0.2142358375981259	0.22433469258426542	0.21791303748528443	0.21725559742927913	0.22205314371432056	0.22994773844520866	0.19435068721271903	0.23686675443075642	0.25394691208570647	0.25392085293621447	0.25464335805029226	0.2537835023026004	0.20002743950630286	0.24380753523267715	0.24140107461152494	0.24302705631767657	0.23058111286125785	0.21273316241782014	0.21104581308867176	0.22954561353337277	0.25879978376755786	0.23030991662128755	0.2136324353774066	0.22500293045025743	0.2469677481862418	0.24904822501706567	0.23179248454435114	0.2664253403897783	0.27422428860583076	0.2693800913518977	0.257774171690394	0.28159366298487803	0.2446798915552098	0.2771601848176057	0.27379408736361854	0.24456734691837756	0.30068664753034796	0.26215354454722073	0.3077833166749481	0.305608263977187	0.3140830000141654	0.26215354454722073	0.3140830000141654	0.3686186037501872	0.23368083160887212	0.23001586563606427	0.20377420419254252	0.2309829760599835	0.2595231219124467	0.24764599458644135	0.20720088358257455	0.22888972385788559	0.0	0.5773491460459087	0.6611392934032828	0.6934465289888002	0.609029426783066	0.5544489401269781	0.5439102205481359	0.674152537759101
scanpy-leiden_leiden_4	0.1880062183682304	0.24043070129016145	0.253814014604877	0.22178557062159623	0.24899204686826182	0.19989594335027983	0.21460267320107312	0.20518402569483682	0.20501216521078688	0.20908826789547155	0.22233551897390288	0.18190665820219687	0.22278413003357553	0.2537891731778144	0.23992792619461406	0.2404227715288425	0.2528286634798805	0.19635622750836423	0.25018497408226104	0.22784869407824132	0.22544582842061547	0.22022418375057948	0.19537881863107492	0.1946013870519857	0.21927275316681138	0.2533894116636538	0.23268485233170685	0.21914395771311537	0.22357690320877524	0.2483856654240314	0.23557050431850046	0.22621866995862608	0.25843241343761275	0.26885516270155885	0.28896979566978925	0.24315320353312025	0.2924510782634098	0.23895874136143097	0.2758260335926332	0.2759551752444143	0.23874504557003282	0.3089920724211563	0.2871566654632181	0.31335787529282677	0.3074461912736059	0.2925453468716776	0.2871566654632181	0.2925453468716776	0.35946572443940866	0.2306447518668285	0.22754117672587268	0.192480775925261	0.22906647467536043	0.2707038205941282	0.24271842497719828	0.21512232239012224	0.25439024588975123	0.5773491460459087	0.0	0.6575208517841167	0.598012304303144	0.7295969873550211	0.8938037558979457	0.5952684465331478	0.6723271237156696
scanpy-leiden_leiden_1	0.2032555362144521	0.242349217213175	0.2620020906427506	0.22771336168373724	0.25664748076338334	0.2116361484166133	0.22130733607693906	0.2122600915660544	0.21580492927364048	0.21989778025837844	0.2287381279885878	0.1967431263062513	0.23411973062458374	0.261690424131033	0.2535149396751015	0.254017481485197	0.2608891641444015	0.203828306608947	0.257371522389032	0.24425064229299578	0.2441618888578663	0.23228534107529145	0.21401202400305955	0.21215036803478365	0.23228862373326464	0.26995835524047523	0.23896256539225166	0.21662572943400546	0.2352454906645615	0.25133342942220865	0.24261398038051354	0.22403512640687553	0.2702771028298775	0.2830845116894688	0.29262402468750764	0.2570460171779579	0.29330247781151236	0.24759299807499044	0.2810211119624298	0.2796319575816455	0.24815737512152616	0.32465520886988614	0.2981643611375116	0.3300593983089939	0.33005181482139945	0.3125159871549844	0.2981643611375116	0.3125159871549844	0.36522262021212193	0.2438406024749015	0.24223788054620135	0.20544686325717765	0.2432224799332963	0.28334556561832414	0.24892743653000268	0.21643078711044597	0.2551468595976047	0.6611392934032828	0.6575208517841167	0.0	0.7109092982682971	0.6767179715649042	0.6436340076099684	0.5603110711342912	0.8650858858444962
scanpy-louvain_louvain_1	0.19133395139917564	0.21791300902155564	0.22905002509346525	0.20088336202416282	0.22623496619888284	0.18405607011524422	0.19390726457652444	0.18630152574028538	0.1864094390291732	0.1948043617494581	0.20101245770110224	0.17813556752738102	0.21278524057688844	0.22665112881628025	0.22595442309202843	0.22652658154575653	0.2261025263134094	0.1792156707251914	0.2246378963981949	0.2142532058989207	0.2161410542715291	0.20104226108838563	0.18748509587046971	0.18873930219610555	0.2025811362362491	0.2428711091104794	0.22007717137804675	0.2027699736251872	0.2074869630249761	0.2181290257309286	0.2029694141882183	0.18952421038928816	0.24730901741020117	0.2441512972755672	0.24266774936763658	0.22836581851427493	0.2509102420025793	0.21684384304225796	0.24467088611218665	0.2416616853854258	0.216849952949207	0.2894877937893812	0.264269814937173	0.2929407937956544	0.29320358722570655	0.2915357635228842	0.264269814937173	0.2915357635228842	0.3452170121058612	0.21516588264791683	0.20981505453921837	0.1893102611758274	0.21114347395920413	0.2570959629635345	0.2340970571932625	0.20183364583921945	0.2327777237712964	0.6934465289888002	0.598012304303144	0.7109092982682971	0.0	0.6473668009326106	0.5645206559328996	0.524797102842924	0.7256515044824788
scanpy-louvain_louvain_4	0.19650595037208277	0.2411441342705891	0.25153653061456727	0.2230920008108839	0.25158496181893647	0.20513923303212658	0.21510374915587813	0.20677467452950696	0.21002951898254632	0.21037933226868585	0.22410862709414478	0.18582630489791907	0.2294742182953748	0.25205390120674226	0.2420421850617531	0.24271341632411725	0.2508566711502741	0.19167614379897935	0.24263544940606271	0.2277749497223442	0.2259532865681619	0.22039914097927643	0.20153002578534174	0.1998051542800538	0.22273405877732905	0.2613831915765167	0.225055479598102	0.21056844763074936	0.22435700228388908	0.23773467120300806	0.2310678861090165	0.2216749195061281	0.2541770163564769	0.26368502509540714	0.2738275324268158	0.2429619963103194	0.2814413078736207	0.23273060011961316	0.2719821399236418	0.27047722821886694	0.23309585374367497	0.3093929918605898	0.2758838443943235	0.31646107418260044	0.3120978468356067	0.2946726976155204	0.2758838443943235	0.2946726976155204	0.36534724728618995	0.22518627516726125	0.2209423180060412	0.19370447069144658	0.22277457509303591	0.27566033260555023	0.2417795579415185	0.21419798997197315	0.2528859191924648	0.609029426783066	0.7295969873550211	0.6767179715649042	0.6473668009326106	0.0	0.6844053325761832	0.6429625147076251	0.7062252096259888
scanpy-leiden_leiden_2	0.1823718695659511	0.2376859935630541	0.24689367452638344	0.21921361638801581	0.24381726835138326	0.19687386540008878	0.2121759781594822	0.20265627036875392	0.20410687529359706	0.20683277813668038	0.21945000205443682	0.17592455509776542	0.21808382209432503	0.24734771217617144	0.23613050878188258	0.23688009886320524	0.2464038363476027	0.19273796749342056	0.2447414319358829	0.22628282071654646	0.22373079310117477	0.21723143547258186	0.1941855721810777	0.1921605637111774	0.21587886303191878	0.2489605093401079	0.22981189559122345	0.22201649964793777	0.22041201511041542	0.24367256740745177	0.2365130615145296	0.21732611394834392	0.2504546312239111	0.263162424059637	0.2840166508992445	0.24114583705261095	0.2854101489736689	0.23564901489247075	0.27112411064779235	0.26968104617662325	0.23543168337405132	0.2990024902890245	0.2749507833785945	0.3033894845326641	0.29756183498573663	0.28051102965829355	0.2749507833785945	0.28051102965829355	0.35137493540407977	0.22563419861469639	0.22440522517756098	0.18912175402616863	0.22412423903210446	0.26229254446841793	0.23282659224011645	0.20885894332743002	0.2469378425100365	0.5544489401269781	0.8938037558979457	0.6436340076099684	0.5645206559328996	0.6844053325761832	0.0	0.5943805842379644	0.6547167223747139
scanpy-louvain_louvain_2	0.19402401454283408	0.24159867361698756	0.2472457904577703	0.21974547960759352	0.24558763361080174	0.20302077676918073	0.2120944594629642	0.20717297673861879	0.21112474859898483	0.20678073747930323	0.21976007746209855	0.17432022208634418	0.22651291549155544	0.24579073344371882	0.23797140866739921	0.23850153687010595	0.24537091758221827	0.1791212772330092	0.22467399157122184	0.22245506188321104	0.21729132126008324	0.21478356122408862	0.1924956739806045	0.18885054747407665	0.2152449360293725	0.26368882558617196	0.2196789683847651	0.20287165239199703	0.2238229763990979	0.23571983820096537	0.24114955635958374	0.23584124776858886	0.23864754742814895	0.254478075354392	0.2577336915524338	0.23847351582702525	0.26884225116451527	0.22822391292945787	0.26035516859885305	0.25951946829371736	0.22817217152780203	0.28829984554080895	0.23038329189856738	0.29412121787709694	0.28890423727110764	0.27191346481824613	0.23038329189856738	0.27191346481824613	0.3361068798390006	0.21608437965202335	0.21484026356598712	0.1878780235734588	0.21551830968465743	0.24842621965166994	0.2198340633765516	0.18973094531213355	0.22079089430178275	0.5439102205481359	0.5952684465331478	0.5603110711342912	0.524797102842924	0.6429625147076251	0.5943805842379644	0.0	0.5465960642880423
scanpy-leiden_leiden_3	0.19131607519277116	0.23754439916614295	0.2551255576994224	0.22358759691557417	0.2542665246789506	0.205714344320625	0.21579713092180716	0.20533995747699116	0.2070075414899242	0.21417881665203842	0.22187078272118949	0.18723210586989364	0.2271064811852423	0.25655008110616856	0.24704379044657443	0.2475051670918692	0.25618677737451295	0.20170561465532943	0.25555953744351734	0.23992877338124835	0.23782063284758542	0.22675981323917757	0.20699955690168811	0.2068567662592243	0.22693076324962277	0.26315220540671336	0.233189494487508	0.21964885048736277	0.23256546051307855	0.24927805473199674	0.2311101074523509	0.22200338750602427	0.2658482048543199	0.276265469187973	0.28895249048521826	0.25072012599001825	0.29031883447147433	0.24256712218898627	0.2788104008308523	0.27467569552781856	0.24256145877403817	0.31087055529390056	0.2914059515920423	0.31473714806648295	0.31422483574426097	0.3027437350088797	0.2914059515920423	0.3027437350088797	0.3553744132110634	0.23816670063996806	0.2368019688484709	0.19994624884774723	0.2364042861294699	0.29350444701205197	0.25690420939776876	0.22751396152644315	0.27304368710478427	0.674152537759101	0.6723271237156696	0.8650858858444962	0.7256515044824788	0.7062252096259888	0.6547167223747139	0.5465960642880423	0.0
